Title="Mesh"
Variables="x","y"
Zone i=301, j=101, f=point
0.453855	0.246284
0.462787	0.252291
0.471783	0.258212
0.480844	0.264044
0.489968	0.269786
0.499155	0.275436
0.508404	0.280991
0.517714	0.286451
0.527084	0.291814
0.536514	0.297078
0.546002	0.302242
0.555547	0.307304
0.565149	0.312264
0.574806	0.317119
0.584518	0.32187
0.594282	0.326514
0.604098	0.331051
0.613964	0.33548
0.62388	0.339799
0.633844	0.344009
0.643854	0.348107
0.65391	0.352094
0.66401	0.355968
0.674154	0.359729
0.684338	0.363375
0.694563	0.366907
0.704827	0.370324
0.715129	0.373625
0.725466	0.376809
0.735838	0.379876
0.746244	0.382825
0.756682	0.385656
0.76715	0.388369
0.777647	0.390963
0.788172	0.393437
0.798724	0.395791
0.8093	0.398025
0.8199	0.400138
0.830522	0.402131
0.841165	0.404003
0.851827	0.405753
0.862507	0.407381
0.873203	0.408888
0.883914	0.410272
0.894639	0.411535
0.905375	0.412674
0.916123	0.413692
0.926879	0.414587
0.937644	0.415359
0.948415	0.416008
0.959191	0.416534
0.96997	0.416938
0.980751	0.417219
0.991534	0.417377
1.00231	0.417412
1.01309	0.417325
1.02387	0.417115
1.03464	0.416782
1.0454	0.416327
1.05616	0.41575
1.06691	0.415051
1.07765	0.41423
1.08837	0.413287
1.09908	0.412223
1.10978	0.411038
1.12046	0.409732
1.13112	0.408305
1.14177	0.406758
1.15239	0.405091
1.16299	0.403304
1.17357	0.401399
1.18413	0.399374
1.19465	0.397231
1.20516	0.39497
1.21563	0.392592
1.22607	0.390096
1.23649	0.387484
1.24687	0.384757
1.25722	0.381913
1.26753	0.378955
1.27781	0.375883
1.28805	0.372697
1.29825	0.369399
1.30841	0.365988
1.31853	0.362465
1.32861	0.358832
1.33865	0.355089
1.34864	0.351236
1.35858	0.347275
1.36848	0.343207
1.37834	0.339031
1.38814	0.334751
1.39789	0.330365
1.40759	0.325875
1.41724	0.321283
1.42684	0.316589
1.43639	0.311795
1.44588	0.306901
1.45531	0.301909
1.46469	0.296821
1.47401	0.291636
1.48327	0.286358
1.49247	0.280988
1.50162	0.275526
1.5107	0.269975
1.51973	0.264337
1.52869	0.258613
1.53759	0.252805
1.54643	0.246917
1.55521	0.240949
1.56393	0.234905
1.57258	0.228787
1.58118	0.222598
1.58971	0.216342
1.59818	0.210021
1.60659	0.203641
1.61495	0.197205
1.62324	0.190718
1.63148	0.184186
1.63966	0.177613
1.6478	0.171008
1.65588	0.164377
1.66392	0.157729
1.67191	0.151073
1.67987	0.14442
1.6878	0.137781
1.6957	0.131171
1.70358	0.124604
1.71146	0.118097
1.71934	0.11167
1.72723	0.105343
1.73514	0.0991417
1.7431	0.0930928
1.75112	0.0872271
1.75922	0.0815796
1.76743	0.07619
1.7759	0.0713626
1.78471	0.0672165
1.7938	0.0636397
1.80313	0.0605409
1.81265	0.0578447
1.82233	0.0554886
1.83216	0.0534203
1.84211	0.0515964
1.85215	0.0499804
1.86228	0.0485417
1.87249	0.0472549
1.88275	0.0460985
1.89307	0.0450546
1.90343	0.0441081
1.91384	0.0432463
1.92427	0.0424584
1.93474	0.0417354
1.94523	0.0410695
1.95575	0.040454
1.96628	0.0398834
1.97684	0.0393526
1.98741	0.0388575
1.99799	0.0383944
2.00859	0.0379601
2.01919	0.0375519
2.02981	0.0371671
2.04044	0.0368038
2.05107	0.03646
2.06172	0.036134
2.07237	0.0358242
2.08302	0.0355294
2.09369	0.0352483
2.10435	0.0349798
2.11503	0.034723
2.12571	0.034477
2.13639	0.0342411
2.14707	0.0340144
2.15777	0.0337963
2.16846	0.0335864
2.17916	0.0333839
2.18986	0.0331884
2.20057	0.0329996
2.21127	0.0328169
2.22198	0.03264
2.2327	0.0324687
2.24342	0.0323024
2.25414	0.0321411
2.26486	0.0319844
2.27559	0.031832
2.28632	0.0316839
2.29705	0.0315397
2.30778	0.0313994
2.31852	0.0312626
2.32926	0.0311294
2.34001	0.0309996
2.35075	0.0308731
2.3615	0.0307497
2.37226	0.0306294
2.38301	0.0305121
2.39377	0.0303977
2.40454	0.0302863
2.41531	0.0301776
2.42608	0.0300718
2.43686	0.0299688
2.44764	0.0298686
2.45842	0.0297711
2.46921	0.0296765
2.48	0.0295846
2.4908	0.0294957
2.50161	0.0294096
2.51242	0.0293264
2.52323	0.0292463
2.53406	0.0291692
2.54488	0.0290952
2.55572	0.0290246
2.56656	0.0289572
2.57741	0.0288934
2.58827	0.0288331
2.59913	0.0287766
2.61	0.028724
2.62088	0.0286755
2.63178	0.0286311
2.64268	0.0285912
2.65359	0.028556
2.66451	0.0285256
2.67544	0.0285003
2.68639	0.0284804
2.69734	0.0284661
2.70831	0.0284577
2.71929	0.0284555
2.73029	0.0284598
2.7413	0.0284709
2.75233	0.0284893
2.76338	0.0285151
2.77444	0.0285489
2.78551	0.0285909
2.79661	0.0286415
2.80773	0.0287011
2.81886	0.0287701
2.83002	0.0288487
2.8412	0.0289374
2.8524	0.0290364
2.86362	0.029146
2.87487	0.0292663
2.88614	0.0293975
2.89743	0.0295396
2.90874	0.0296925
2.92008	0.029856
2.93144	0.0300298
2.94282	0.0302134
2.95423	0.0304062
2.96565	0.0306074
2.97708	0.0308158
2.98854	0.0310305
3	0.03125
0	0.0657895
0.0104025	0.0669071
0.0207876	0.0680634
0.0311522	0.0692644
0.0414929	0.0705166
0.0518061	0.0718272
0.0620875	0.0732044
0.0723327	0.0746571
0.0825366	0.0761953
0.0926935	0.0778301
0.102797	0.0795739
0.112841	0.0814405
0.122817	0.0834451
0.132717	0.0856045
0.142532	0.0879369
0.152252	0.0904621
0.161867	0.0932008
0.171368	0.0961746
0.180744	0.0994049
0.189987	0.102912
0.19909	0.106711
0.208052	0.110814
0.216876	0.115219
0.225576	0.119907
0.234177	0.12484
0.242698	0.129982
0.251154	0.135307
0.25956	0.140792
0.267929	0.146416
0.276271	0.152157
0.284598	0.157998
0.292918	0.163921
0.301241	0.16991
0.309573	0.175951
0.317921	0.182029
0.326292	0.188134
0.33469	0.194254
0.34312	0.200379
0.351586	0.2065
0.36009	0.212609
0.368637	0.218697
0.377229	0.224759
0.385867	0.230788
0.394554	0.236777
0.403291	0.242723
0.412079	0.248619
0.420919	0.254463
0.429812	0.260248
0.438759	0.265973
0.447759	0.271632
0.456813	0.277224
0.465921	0.282745
0.475083	0.288192
0.484299	0.293563
0.493568	0.298855
0.502891	0.304066
0.512265	0.309194
0.521692	0.314237
0.53117	0.319193
0.540699	0.32406
0.550278	0.328837
0.559906	0.333521
0.569583	0.338113
0.579306	0.342609
0.589076	0.347009
0.598892	0.351312
0.608752	0.355516
0.618655	0.35962
0.628601	0.363623
0.638587	0.367525
0.648614	0.371324
0.65868	0.375019
0.668784	0.378609
0.678924	0.382094
0.689099	0.385473
0.699309	0.388745
0.709552	0.39191
0.719826	0.394966
0.730131	0.397914
0.740465	0.400752
0.750827	0.403481
0.761216	0.406098
0.77163	0.408606
0.782069	0.411001
0.79253	0.413286
0.803013	0.415458
0.813516	0.417517
0.824038	0.419464
0.834578	0.421298
0.845134	0.423019
0.855705	0.424626
0.86629	0.42612
0.876888	0.4275
0.887497	0.428765
0.898117	0.429917
0.908744	0.430954
0.91938	0.431878
0.930021	0.432686
0.940667	0.433381
0.951317	0.43396
0.961969	0.434426
0.972623	0.434777
0.983276	0.435014
0.993928	0.435137
1.00458	0.435145
1.01522	0.43504
1.02586	0.43482
1.03649	0.434487
1.04712	0.434041
1.05774	0.433481
1.06834	0.432808
1.07894	0.432022
1.08952	0.431124
1.10009	0.430114
1.11064	0.428991
1.12118	0.427757
1.1317	0.426412
1.1422	0.424956
1.15268	0.42339
1.16314	0.421713
1.17358	0.419927
1.184	0.418032
1.19439	0.416028
1.20475	0.413916
1.21509	0.411697
1.2254	0.409371
1.23569	0.406938
1.24594	0.404399
1.25616	0.401756
1.26635	0.399008
1.27651	0.396156
1.28663	0.393201
1.29672	0.390143
1.30677	0.386984
1.31679	0.383725
1.32676	0.380365
1.3367	0.376907
1.3466	0.37335
1.35646	0.369696
1.36628	0.365947
1.37605	0.362101
1.38579	0.358162
1.39548	0.35413
1.40512	0.350006
1.41472	0.345791
1.42427	0.341486
1.43378	0.337094
1.44324	0.332615
1.45265	0.328051
1.46202	0.323402
1.47134	0.318672
1.4806	0.313861
1.48982	0.308971
1.49899	0.304005
1.50811	0.298963
1.51719	0.293849
1.52621	0.288664
1.53518	0.28341
1.5441	0.278091
1.55298	0.272708
1.5618	0.267266
1.57058	0.261766
1.57931	0.256212
1.58799	0.250609
1.59663	0.244958
1.60523	0.239266
1.61378	0.233536
1.62229	0.227773
1.63076	0.221983
1.63919	0.216171
1.64759	0.210345
1.65596	0.20451
1.6643	0.198675
1.67262	0.192847
1.68091	0.187036
1.6892	0.181253
1.69747	0.175506
1.70574	0.16981
1.71401	0.164175
1.72229	0.158618
1.7306	0.153151
1.73893	0.147793
1.7473	0.14256
1.75572	0.137472
1.7642	0.132548
1.77275	0.127812
1.7814	0.123296
1.79016	0.119037
1.79905	0.115057
1.80807	0.111362
1.81722	0.107945
1.8265	0.104795
1.83589	0.101895
1.8454	0.0992285
1.855	0.0967767
1.86469	0.0945215
1.87447	0.0924454
1.88433	0.0905319
1.89425	0.0887658
1.90423	0.0871329
1.91427	0.0856207
1.92436	0.0842173
1.93449	0.0829125
1.94466	0.0816969
1.95487	0.080562
1.96511	0.0795003
1.97538	0.0785052
1.98568	0.0775705
1.996	0.076691
2.00634	0.0758617
2.0167	0.0750783
2.02708	0.074337
2.03748	0.0736343
2.04789	0.072967
2.05832	0.0723323
2.06876	0.0717276
2.07921	0.0711507
2.08967	0.0705994
2.10015	0.0700719
2.11063	0.0695664
2.12112	0.0690814
2.13162	0.0686155
2.14213	0.0681672
2.15264	0.0677356
2.16317	0.0673194
2.1737	0.0669177
2.18423	0.0665295
2.19477	0.0661541
2.20532	0.0657907
2.21588	0.0654386
2.22644	0.0650971
2.237	0.0647657
2.24757	0.0644438
2.25815	0.0641309
2.26873	0.0638265
2.27932	0.0635304
2.28992	0.063242
2.30052	0.062961
2.31112	0.0626872
2.32173	0.0624202
2.33235	0.0621598
2.34297	0.0619058
2.3536	0.0616579
2.36423	0.061416
2.37487	0.0611799
2.38552	0.0609495
2.39618	0.0607247
2.40684	0.0605054
2.41751	0.0602915
2.42818	0.060083
2.43887	0.0598798
2.44956	0.0596819
2.46026	0.0594894
2.47097	0.0593022
2.48169	0.0591205
2.49242	0.0589442
2.50316	0.0587735
2.51391	0.0586085
2.52467	0.0584492
2.53545	0.058296
2.54623	0.0581488
2.55703	0.058008
2.56785	0.0578737
2.57867	0.0577462
2.58952	0.0576257
2.60038	0.0575125
2.61125	0.0574071
2.62214	0.0573096
2.63306	0.0572205
2.64399	0.0571402
2.65494	0.0570692
2.66591	0.0570079
2.67691	0.0569568
2.68793	0.0569165
2.69897	0.0568876
2.71004	0.0568707
2.72114	0.0568665
2.73227	0.0568756
2.74343	0.0568989
2.75463	0.0569371
2.76585	0.056991
2.77712	0.0570616
2.78842	0.0571497
2.79976	0.0572562
2.81115	0.0573822
2.82257	0.0575284
2.83405	0.0576959
2.84557	0.0578856
2.85714	0.0580982
2.86876	0.0583347
2.88043	0.0585956
2.89216	0.0588814
2.90394	0.0591923
2.91578	0.0595284
2.92767	0.0598893
2.93961	0.0602743
2.9516	0.0606821
2.96364	0.0611111
2.97573	0.061559
2.98785	0.0620231
3	0.0625
0	0.0986842
0.0101986	0.100273
0.0203764	0.101908
0.0305299	0.103598
0.0406556	0.105349
0.0507498	0.107169
0.0608083	0.109066
0.070827	0.111047
0.0808013	0.113124
0.0907265	0.115304
0.100598	0.117599
0.110409	0.120019
0.120157	0.122575
0.129835	0.125279
0.139438	0.128141
0.148963	0.131172
0.158404	0.134382
0.167758	0.137779
0.177024	0.14137
0.186202	0.145158
0.195293	0.149145
0.2043	0.153325
0.213231	0.157692
0.222093	0.162232
0.230896	0.166931
0.239649	0.171776
0.248359	0.176751
0.257036	0.181844
0.265688	0.18704
0.274321	0.192326
0.282944	0.19769
0.291562	0.203119
0.300182	0.208603
0.308808	0.21413
0.317447	0.21969
0.326103	0.225275
0.33478	0.230875
0.343481	0.236481
0.35221	0.242087
0.36097	0.247685
0.369764	0.253269
0.378593	0.258832
0.387459	0.26437
0.396365	0.269875
0.405312	0.275345
0.4143	0.280773
0.423332	0.286156
0.432407	0.29149
0.441527	0.296772
0.450691	0.301996
0.459901	0.307162
0.469157	0.312264
0.478457	0.317302
0.487804	0.322271
0.497195	0.327169
0.506632	0.331995
0.516113	0.336745
0.525639	0.341418
0.535209	0.346012
0.544821	0.350525
0.554477	0.354956
0.564174	0.359301
0.573913	0.363561
0.583692	0.367733
0.593511	0.371817
0.603369	0.37581
0.613265	0.379712
0.623197	0.383522
0.633166	0.387238
0.64317	0.390859
0.653207	0.394384
0.663278	0.397813
0.673381	0.401144
0.683515	0.404377
0.693678	0.407511
0.70387	0.410545
0.71409	0.413479
0.724336	0.416311
0.734608	0.419042
0.744903	0.42167
0.755222	0.424196
0.765563	0.426618
0.775925	0.428937
0.786306	0.431152
0.796706	0.433262
0.807123	0.435267
0.817556	0.437167
0.828004	0.438961
0.838466	0.44065
0.84894	0.442233
0.859426	0.44371
0.869922	0.44508
0.880428	0.446344
0.890942	0.447502
0.901462	0.448553
0.911988	0.449497
0.922519	0.450334
0.933053	0.451065
0.94359	0.451689
0.954128	0.452206
0.964665	0.452617
0.975202	0.452921
0.985737	0.453119
0.996268	0.45321
1.00679	0.453196
1.01732	0.453075
1.02783	0.452848
1.03834	0.452516
1.04884	0.452078
1.05932	0.451536
1.0698	0.450888
1.08027	0.450136
1.09072	0.44928
1.10116	0.448319
1.11158	0.447256
1.12199	0.446089
1.13238	0.444819
1.14275	0.443447
1.1531	0.441973
1.16343	0.440398
1.17374	0.438722
1.18403	0.436945
1.1943	0.435069
1.20454	0.433093
1.21476	0.431019
1.22495	0.428847
1.23511	0.426577
1.24525	0.42421
1.25535	0.421747
1.26543	0.419189
1.27548	0.416536
1.2855	0.41379
1.29548	0.41095
1.30543	0.408018
1.31535	0.404995
1.32523	0.401881
1.33508	0.398678
1.3449	0.395386
1.35468	0.392006
1.36442	0.38854
1.37412	0.384989
1.38379	0.381353
1.39341	0.377634
1.403	0.373833
1.41255	0.369951
1.42206	0.36599
1.43153	0.36195
1.44096	0.357835
1.45034	0.353644
1.45969	0.34938
1.469	0.345043
1.47826	0.340637
1.48748	0.336162
1.49666	0.331621
1.5058	0.327016
1.5149	0.322348
1.52396	0.317621
1.53297	0.312836
1.54195	0.307995
1.55089	0.303103
1.55978	0.29816
1.56864	0.293171
1.57746	0.288139
1.58625	0.283067
1.595	0.277958
1.60371	0.272817
1.6124	0.267648
1.62105	0.262455
1.62967	0.257244
1.63827	0.252018
1.64684	0.246784
1.65539	0.241548
1.66392	0.236316
1.67244	0.231094
1.68094	0.22589
1.68944	0.220712
1.69793	0.215567
1.70642	0.210466
1.71491	0.205416
1.72342	0.200428
1.73194	0.195512
1.74049	0.190679
1.74906	0.185941
1.75767	0.181309
1.76632	0.176795
1.77502	0.172412
1.78377	0.168173
1.79259	0.16409
1.80148	0.160175
1.81045	0.156438
1.8195	0.152884
1.82864	0.149515
1.83785	0.14633
1.84715	0.143325
1.85652	0.140494
1.86597	0.137831
1.8755	0.135328
1.88509	0.132975
1.89474	0.130765
1.90446	0.128688
1.91423	0.126735
1.92405	0.124898
1.93392	0.123169
1.94383	0.12154
1.95379	0.120004
1.96378	0.118553
1.97381	0.117182
1.98387	0.115884
1.99395	0.114655
2.00407	0.113488
2.01421	0.11238
2.02437	0.111326
2.03456	0.110323
2.04477	0.109366
2.05499	0.108452
2.06523	0.107578
2.07549	0.106742
2.08576	0.105941
2.09605	0.105172
2.10634	0.104434
2.11666	0.103724
2.12698	0.10304
2.13731	0.102381
2.14766	0.101746
2.15801	0.101132
2.16838	0.100539
2.17875	0.099965
2.18913	0.0994092
2.19952	0.0988704
2.20992	0.0983478
2.22033	0.0978405
2.23075	0.0973476
2.24117	0.0968684
2.2516	0.0964022
2.26204	0.0959483
2.27249	0.0955062
2.28294	0.0950754
2.2934	0.0946553
2.30387	0.0942455
2.31435	0.0938456
2.32484	0.0934552
2.33533	0.093074
2.34584	0.0927017
2.35635	0.0923379
2.36687	0.0919826
2.3774	0.0916355
2.38794	0.0912964
2.39849	0.0909651
2.40905	0.0906416
2.41962	0.0903258
2.4302	0.0900176
2.44079	0.0897169
2.4514	0.0894238
2.46201	0.0891383
2.47265	0.0888605
2.48329	0.0885904
2.49395	0.0883281
2.50462	0.0880738
2.51531	0.0878276
2.52602	0.0875898
2.53674	0.0873605
2.54748	0.0871401
2.55825	0.0869288
2.56903	0.0867269
2.57983	0.0865349
2.59066	0.0863532
2.60151	0.0861822
2.61238	0.0860224
2.62328	0.0858743
2.63421	0.0857386
2.64517	0.0856159
2.65615	0.0855068
2.66718	0.0854123
2.67823	0.085333
2.68932	0.08527
2.70045	0.0852241
2.71163	0.0851964
2.72284	0.0851881
2.7341	0.0852002
2.74541	0.0852342
2.75677	0.0852915
2.76819	0.0853734
2.77967	0.0854816
2.7912	0.0856178
2.8028	0.0857836
2.81447	0.085981
2.82622	0.0862119
2.83804	0.0864782
2.84994	0.0867819
2.86192	0.0871249
2.874	0.0875091
2.88617	0.0879363
2.89843	0.0884079
2.9108	0.088925
2.92326	0.0894882
2.93582	0.0900972
2.94848	0.090751
2.96124	0.0914474
2.97409	0.0921829
2.98701	0.0929526
3	0.09375
0	0.131579
0.0100299	0.13357
0.0200387	0.135611
0.0300231	0.137708
0.0399799	0.139868
0.0499059	0.142098
0.0597977	0.144404
0.0696518	0.146794
0.0794649	0.149275
0.0892334	0.151853
0.0989541	0.154537
0.108624	0.157334
0.118239	0.16025
0.127798	0.163293
0.137298	0.166467
0.146738	0.169778
0.156116	0.173229
0.165432	0.176823
0.174687	0.180561
0.183882	0.184442
0.193021	0.188463
0.202107	0.192619
0.211145	0.196905
0.220139	0.201312
0.229095	0.205832
0.238018	0.210456
0.246915	0.215176
0.25579	0.219981
0.264649	0.224864
0.273497	0.229813
0.282339	0.234821
0.29118	0.239879
0.300024	0.244979
0.308875	0.250111
0.317737	0.255269
0.326614	0.260446
0.335508	0.265633
0.344423	0.270825
0.353361	0.276015
0.362325	0.281198
0.371316	0.286367
0.380338	0.291517
0.38939	0.296644
0.398476	0.301743
0.407595	0.30681
0.41675	0.311839
0.425941	0.316828
0.435169	0.321773
0.444434	0.32667
0.453737	0.331516
0.463079	0.336309
0.472459	0.341044
0.481878	0.345719
0.491335	0.350333
0.500831	0.354881
0.510365	0.359363
0.519937	0.363776
0.529547	0.368118
0.539195	0.372386
0.548879	0.37658
0.558599	0.380697
0.568355	0.384736
0.578147	0.388695
0.587972	0.392573
0.597831	0.396368
0.607724	0.40008
0.617648	0.403706
0.627604	0.407246
0.637589	0.410699
0.647605	0.414063
0.657649	0.417338
0.667721	0.420523
0.677819	0.423616
0.687943	0.426618
0.698092	0.429527
0.708265	0.432342
0.71846	0.435064
0.728677	0.43769
0.738915	0.440222
0.749173	0.442657
0.759449	0.444996
0.769743	0.447239
0.780053	0.449384
0.790379	0.451432
0.80072	0.453382
0.811074	0.455234
0.82144	0.456987
0.831818	0.458642
0.842206	0.460197
0.852603	0.461654
0.863009	0.463011
0.873421	0.464269
0.88384	0.465427
0.894264	0.466486
0.904693	0.467445
0.915124	0.468304
0.925557	0.469063
0.935992	0.469723
0.946426	0.470284
0.95686	0.470745
0.967292	0.471106
0.97772	0.471368
0.988145	0.471531
0.998565	0.471594
1.00898	0.471559
1.01939	0.471426
1.02979	0.471193
1.04018	0.470863
1.05056	0.470435
1.06093	0.469909
1.07129	0.469286
1.08163	0.468565
1.09197	0.467748
1.10229	0.466835
1.11259	0.465826
1.12288	0.464722
1.13315	0.463522
1.1434	0.462228
1.15363	0.46084
1.16385	0.459358
1.17404	0.457783
1.18422	0.456116
1.19437	0.454356
1.20449	0.452505
1.2146	0.450564
1.22468	0.448532
1.23473	0.446411
1.24476	0.444201
1.25477	0.441903
1.26474	0.439518
1.27469	0.437046
1.28461	0.434489
1.2945	0.431846
1.30436	0.42912
1.31419	0.42631
1.32399	0.423418
1.33375	0.420445
1.34349	0.417391
1.35319	0.414258
1.36286	0.411047
1.3725	0.407758
1.3821	0.404394
1.39167	0.400954
1.4012	0.397442
1.4107	0.393856
1.42017	0.3902
1.42959	0.386474
1.43899	0.38268
1.44834	0.378819
1.45767	0.374893
1.46695	0.370903
1.47621	0.366852
1.48542	0.36274
1.4946	0.358571
1.50375	0.354345
1.51286	0.350065
1.52193	0.345733
1.53097	0.341351
1.53998	0.336923
1.54896	0.332449
1.5579	0.327933
1.56681	0.323378
1.5757	0.318786
1.58455	0.314161
1.59337	0.309507
1.60217	0.304825
1.61094	0.300121
1.61969	0.295398
1.62841	0.29066
1.63712	0.285912
1.6458	0.281158
1.65447	0.276404
1.66313	0.271653
1.67177	0.266912
1.68041	0.262187
1.68904	0.257483
1.69766	0.252807
1.70629	0.248165
1.71493	0.243565
1.72357	0.239013
1.73222	0.234518
1.74089	0.230085
1.74959	0.225725
1.7583	0.221443
1.76705	0.217249
1.77583	0.213151
1.78465	0.209155
1.79351	0.205271
1.80242	0.201503
1.81139	0.19786
1.8204	0.194346
1.82947	0.190965
1.8386	0.187719
1.84779	0.184609
1.85704	0.181634
1.86635	0.178792
1.87571	0.176082
