Title="Mesh"
Variables="x","y"
Zone i=301, j=301, f=point
0.452143	0.225029
0.460943	0.231417
0.469817	0.237706
0.478763	0.243895
0.487782	0.249983
0.496872	0.255968
0.506031	0.26185
0.515259	0.267626
0.524554	0.273295
0.533916	0.278857
0.543343	0.28431
0.552833	0.289654
0.562386	0.294887
0.572	0.300009
0.581674	0.305018
0.591406	0.309913
0.601196	0.314695
0.611041	0.319361
0.620941	0.323911
0.630894	0.328345
0.640898	0.332661
0.650953	0.336859
0.661056	0.340938
0.671207	0.344898
0.681404	0.348738
0.691645	0.352457
0.701929	0.356055
0.712254	0.35953
0.72262	0.362884
0.733024	0.366114
0.743465	0.369221
0.753942	0.372204
0.764453	0.375062
0.774996	0.377796
0.78557	0.380405
0.796174	0.382888
0.806806	0.385245
0.817464	0.387476
0.828147	0.38958
0.838854	0.391557
0.849582	0.393407
0.860331	0.39513
0.871099	0.396725
0.881884	0.398192
0.892684	0.399531
0.903499	0.400742
0.914326	0.401825
0.925165	0.402779
0.936013	0.403604
0.946869	0.404301
0.957732	0.404869
0.9686	0.405308
0.979471	0.405619
0.990344	0.4058
1.00122	0.405853
1.01209	0.405777
1.02296	0.405572
1.03382	0.405238
1.04468	0.404776
1.05554	0.404185
1.06638	0.403466
1.07721	0.402619
1.08803	0.401644
1.09884	0.400541
1.10963	0.39931
1.12041	0.397952
1.13117	0.396467
1.14191	0.394855
1.15263	0.393116
1.16332	0.391251
1.174	0.38926
1.18464	0.387143
1.19526	0.384901
1.20586	0.382534
1.21642	0.380043
1.22695	0.377428
1.23745	0.374689
1.24792	0.371826
1.25835	0.368841
1.26874	0.365734
1.27909	0.362506
1.28941	0.359156
1.29968	0.355685
1.30991	0.352095
1.3201	0.348385
1.33024	0.344556
1.34034	0.340609
1.35039	0.336545
1.36039	0.332364
1.37034	0.328067
1.38023	0.323655
1.39008	0.319128
1.39987	0.314487
1.4096	0.309734
1.41928	0.304868
1.4289	0.299891
1.43845	0.294804
1.44795	0.289607
1.45739	0.284302
1.46676	0.27889
1.47607	0.273371
1.48532	0.267746
1.4945	0.262018
1.50361	0.256186
1.51265	0.250253
1.52162	0.244219
1.53052	0.238086
1.53936	0.231855
1.54812	0.225528
1.5568	0.219106
1.56541	0.212591
1.57395	0.205985
1.58242	0.199289
1.5908	0.192507
1.59911	0.185639
1.60735	0.178689
1.61551	0.171659
1.62359	0.164552
1.6316	0.157372
1.63953	0.150123
1.64738	0.142809
1.65516	0.135435
1.66287	0.128008
1.67051	0.120535
1.67809	0.113024
1.6856	0.105487
1.69305	0.0979381
1.70046	0.0903945
1.70783	0.0828793
1.71518	0.0754219
1.72253	0.0680613
1.72991	0.0608485
1.73734	0.0538504
1.74489	0.0471549
1.75261	0.0408769
1.76059	0.0351692
1.76919	0.0306956
1.77838	0.0273815
1.78798	0.0248767
1.79787	0.0229451
1.80798	0.0214249
1.81823	0.020204
1.82859	0.0192049
1.83904	0.018373
1.84955	0.0176696
1.86011	0.0170666
1.87071	0.0165436
1.88134	0.0160853
1.89199	0.0156798
1.90267	0.0153182
1.91336	0.0149935
1.92407	0.0147
1.93479	0.0144331
1.94552	0.0141893
1.95626	0.0139654
1.96701	0.0137589
1.97777	0.0135678
1.98853	0.0133902
1.9993	0.0132246
2.01007	0.0130697
2.02084	0.0129245
2.03162	0.0127878
2.04241	0.012659
2.0532	0.0125372
2.06398	0.0124219
2.07478	0.0123123
2.08557	0.0122082
2.09637	0.0121089
2.10717	0.012014
2.11797	0.0119234
2.12877	0.0118365
2.13958	0.0117531
2.15038	0.0116731
2.16119	0.011596
2.172	0.0115218
2.18281	0.0114502
2.19362	0.011381
2.20443	0.0113141
2.21524	0.0112494
2.22606	0.0111868
2.23688	0.011126
2.24769	0.011067
2.25851	0.0110098
2.26933	0.0109542
2.28015	0.0109001
2.29097	0.0108474
2.3018	0.0107962
2.31262	0.0107463
2.32344	0.0106977
2.33427	0.0106504
2.3451	0.0106042
2.35593	0.0105593
2.36676	0.0105154
2.37759	0.0104727
2.38842	0.0104311
2.39925	0.0103905
2.41009	0.010351
2.42092	0.0103126
2.43176	0.0102752
2.4426	0.0102388
2.45344	0.0102035
2.46428	0.0101692
2.47513	0.010136
2.48597	0.0101039
2.49682	0.0100728
2.50767	0.0100429
2.51852	0.0100141
2.52937	0.00998645
2.54023	0.00995999
2.55108	0.00993476
2.56194	0.00991079
2.57281	0.00988813
2.58367	0.00986683
2.59454	0.00984693
2.60541	0.0098285
2.61628	0.00981159
2.62716	0.00979626
2.63804	0.00978259
2.64892	0.00977066
2.6598	0.00976054
2.67069	0.00975231
2.68159	0.00974606
2.69248	0.00974189
2.70339	0.0097399
2.71429	0.00974019
2.7252	0.00974287
2.73612	0.00974806
2.74704	0.00975586
2.75796	0.00976641
2.7689	0.00977983
2.77983	0.00979623
2.79078	0.00981576
2.80172	0.00983853
2.81268	0.00986467
2.82364	0.0098943
2.83461	0.00992753
2.84559	0.00996447
2.85657	0.0100052
2.86756	0.0100498
2.87856	0.0100983
2.88956	0.0101507
2.90058	0.0102071
2.9116	0.0102674
2.92263	0.0103315
2.93366	0.0103993
2.9447	0.0104705
2.95575	0.0105451
2.96681	0.0106226
2.97787	0.0107028
2.98893	0.0107853
3	0.0108696
0	0.0217391
0.0107286	0.0221347
0.0214501	0.0225464
0.0321628	0.022977
0.0428651	0.0234297
0.0535551	0.0239083
0.0642304	0.0244171
0.0748883	0.0249614
0.0855257	0.0255471
0.0961386	0.0261818
0.106722	0.0268745
0.117271	0.0276361
0.127778	0.0284803
0.138233	0.0294244
0.148625	0.03049
0.158939	0.0317048
0.169157	0.0331044
0.179254	0.0347342
0.189198	0.0366523
0.198952	0.0389318
0.208468	0.041661
0.217697	0.0449404
0.226593	0.0488677
0.235141	0.0534982
0.243388	0.0587749
0.251418	0.0645475
0.25929	0.0707143
0.267051	0.0771883
0.274741	0.0838973
0.282392	0.0907823
0.290027	0.0977957
0.297668	0.104899
0.30533	0.112062
0.313024	0.119259
0.320759	0.126471
0.328544	0.13368
0.336384	0.140875
0.344284	0.148043
0.352246	0.155174
0.360274	0.162262
0.36837	0.169299
0.376535	0.176279
0.38477	0.183197
0.393077	0.190048
0.401456	0.196829
0.409906	0.203535
0.418429	0.210164
0.427023	0.216712
0.435689	0.223177
0.444426	0.229556
0.453234	0.235847
0.462113	0.242047
0.47106	0.248155
0.480077	0.25417
0.489161	0.260088
0.498312	0.265909
0.507529	0.27163
0.516811	0.277251
0.526157	0.28277
0.535566	0.288186
0.545037	0.293497
0.554568	0.298702
0.564158	0.303801
0.573807	0.308791
0.583513	0.313673
0.593274	0.318444
0.60309	0.323104
0.612959	0.327652
0.622879	0.332088
0.63285	0.33641
0.64287	0.340617
0.652937	0.344709
0.663051	0.348685
0.67321	0.352544
0.683412	0.356286
0.693656	0.35991
0.703941	0.363415
0.714265	0.366802
0.724626	0.370068
0.735024	0.373214
0.745457	0.376239
0.755923	0.379143
0.76642	0.381925
0.776948	0.384585
0.787505	0.387123
0.79809	0.389537
0.8087	0.391829
0.819335	0.393997
0.829993	0.39604
0.840672	0.39796
0.851371	0.399756
0.862089	0.401426
0.872824	0.402972
0.883574	0.404393
0.894338	0.405689
0.905115	0.406859
0.915902	0.407904
0.926699	0.408824
0.937505	0.409618
0.948317	0.410286
0.959133	0.410828
0.969954	0.411245
0.980777	0.411536
0.9916	0.411702
1.00242	0.411742
1.01324	0.411656
1.02406	0.411445
1.03487	0.411109
1.04568	0.410648
1.05647	0.410061
1.06726	0.40935
1.07803	0.408513
1.0888	0.407553
1.09955	0.406468
1.11028	0.405259
1.121	0.403927
1.1317	0.40247
1.14238	0.400891
1.15304	0.399189
1.16368	0.397365
1.17429	0.395418
1.18488	0.39335
1.19544	0.39116
1.20597	0.388849
1.21648	0.386418
1.22695	0.383867
1.23739	0.381197
1.2478	0.378407
1.25818	0.375499
1.26852	0.372473
1.27882	0.369329
1.28908	0.366069
1.2993	0.362692
1.30949	0.3592
1.31963	0.355593
1.32972	0.351872
1.33977	0.348037
1.34978	0.344089
1.35974	0.340029
1.36965	0.335858
1.37951	0.331577
1.38932	0.327186
1.39908	0.322686
1.40879	0.318079
1.41844	0.313364
1.42803	0.308544
1.43757	0.303618
1.44706	0.298589
1.45648	0.293457
1.46585	0.288223
1.47516	0.282889
1.4844	0.277456
1.49358	0.271925
1.5027	0.266298
1.51176	0.260575
1.52075	0.25476
1.52968	0.248852
1.53855	0.242854
1.54734	0.236769
1.55607	0.230597
1.56473	0.224341
1.57333	0.218004
1.58186	0.211587
1.59032	0.205094
1.59871	0.198528
1.60704	0.191891
1.6153	0.185188
1.62349	0.178423
1.63162	0.1716
1.63969	0.164725
1.64769	0.157804
1.65564	0.150843
1.66353	0.143851
1.67137	0.136837
1.67916	0.129812
1.6869	0.12279
1.69462	0.115786
1.70231	0.10882
1.70998	0.101916
1.71766	0.0951018
1.72536	0.0884133
1.73311	0.0818933
1.74093	0.0755942
1.74885	0.0695788
1.75693	0.0639218
1.76521	0.0587102
1.77376	0.0540764
1.78263	0.0500888
1.79181	0.0467154
1.80125	0.0438779
1.81092	0.0414894
1.82077	0.0394696
1.83077	0.0377497
1.84089	0.0362736
1.8511	0.0349962
1.8614	0.0338815
1.87176	0.032901
1.88217	0.0320321
1.89263	0.0312568
1.90313	0.0305606
1.91366	0.0299318
1.92421	0.0293607
1.93479	0.0288394
1.94539	0.0283615
1.956	0.0279215
1.96664	0.0275148
1.97728	0.0271375
1.98794	0.0267863
1.9986	0.0264584
2.00928	0.0261513
2.01996	0.025863
2.03065	0.0255915
2.04135	0.0253353
2.05206	0.0250929
2.06277	0.0248632
2.07348	0.0246449
2.0842	0.0244372
2.09493	0.0242392
2.10566	0.02405
2.11639	0.0238689
2.12713	0.0236955
2.13787	0.023529
2.14861	0.0233689
2.15935	0.0232149
2.1701	0.0230665
2.18085	0.0229234
2.19161	0.0227851
2.20236	0.0226514
2.21312	0.0225219
2.22388	0.0223966
2.23464	0.022275
2.24541	0.022157
2.25618	0.0220424
2.26694	0.021931
2.27772	0.0218227
2.28849	0.0217173
2.29927	0.0216147
2.31004	0.0215148
2.32082	0.0214175
2.33161	0.0213226
2.34239	0.0212301
2.35318	0.02114
2.36397	0.0210521
2.37476	0.0209664
2.38555	0.0208829
2.39635	0.0208015
2.40715	0.0207222
2.41795	0.020645
2.42875	0.0205698
2.43956	0.0204967
2.45037	0.0204257
2.46119	0.0203568
2.472	0.0202899
2.48282	0.0202251
2.49365	0.0201625
2.50447	0.0201021
2.51531	0.0200439
2.52614	0.019988
2.53698	0.0199344
2.54782	0.0198832
2.55867	0.0198345
2.56953	0.0197884
2.58038	0.0197449
2.59125	0.0197043
2.60212	0.0196665
2.61299	0.0196316
2.62387	0.0196
2.63476	0.0195715
2.64565	0.0195465
2.65655	0.0195251
2.66746	0.0195074
2.67837	0.0194936
2.6893	0.0194839
2.70023	0.0194786
2.71117	0.0194777
2.72212	0.0194816
2.73307	0.0194905
2.74404	0.0195047
2.75502	0.0195242
2.76601	0.0195496
2.77702	0.0195809
2.78803	0.0196185
2.79906	0.0196627
2.8101	0.0197136
2.82115	0.0197717
2.83222	0.0198371
2.8433	0.01991
2.85439	0.0199907
2.8655	0.0200794
2.87663	0.0201761
2.88777	0.020281
2.89893	0.0203941
2.91011	0.0205154
2.9213	0.0206446
2.9325	0.0207816
2.94372	0.020926
2.95495	0.0210774
2.9662	0.0212352
2.97746	0.0213986
2.98872	0.0215669
3	0.0217391
0	0.0326087
0.0106463	0.0331951
0.0212823	0.0338047
0.0319059	0.0344414
0.0425146	0.0351097
0.0531059	0.0358147
0.0636765	0.0365624
0.0742229	0.0373598
0.0847408	0.0382149
0.0952252	0.0391374
0.10567	0.0401388
0.116068	0.0412327
0.126411	0.0424358
0.136688	0.043768
0.146886	0.0452534
0.15699	0.0469213
0.166982	0.0488067
0.17684	0.0509509
0.18654	0.0534016
0.196055	0.0562116
0.20536	0.0594348
0.214432	0.0631193
0.223263	0.0672951
0.231862	0.0719601
0.240258	0.0770731
0.24849	0.0825712
0.256593	0.0883937
0.2646	0.0944835
0.27254	0.100789
0.280438	0.107266
0.288314	0.113876
0.296186	0.120586
0.304067	0.127369
0.311969	0.134202
0.319901	0.141065
0.327871	0.147942
0.335885	0.154818
0.343949	0.161683
0.352067	0.168525
0.360241	0.175336
0.368474	0.182108
0.376769	0.188835
0.385127	0.195509
0.39355	0.202127
0.402038	0.208683
0.410592	0.215174
0.419212	0.221594
0.427899	0.227941
0.436652	0.234211
0.445472	0.240403
0.454358	0.246512
0.46331	0.252536
0.472328	0.258473
0.48141	0.264322
0.490556	0.270079
0.499765	0.275743
0.509037	0.281313
0.51837	0.286786
0.527764	0.292161
0.537218	0.297437
0.546731	0.302611
0.5563	0.307684
0.565927	0.312652
0.575609	0.317517
0.585344	0.322275
0.595133	0.326926
0.604973	0.331469
0.614864	0.335904
0.624804	0.340228
0.634792	0.344442
0.644826	0.348543
0.654905	0.352533
0.665029	0.356408
0.675194	0.36017
0.685401	0.363817
0.695647	0.367349
0.705932	0.370765
0.716254	0.374064
0.726611	0.377246
0.737002	0.38031
0.747425	0.383256
0.75788	0.386083
0.768365	0.388791
0.778878	0.39138
0.789417	0.393848
0.799982	0.396197
0.810571	0.398424
0.821183	0.400531
0.831815	0.402516
0.842467	0.40438
0.853137	0.406123
0.863824	0.407743
0.874526	0.409242
0.885242	0.410618
0.895971	0.411872
0.90671	0.413003
0.917458	0.414012
0.928215	0.414898
0.938978	0.415662
0.949747	0.416303
0.960519	0.416821
0.971294	0.417216
0.982069	0.417489
0.992844	0.41764
1.00362	0.417668
1.01439	0.417573
1.02515	0.417357
1.03591	0.417018
1.04666	0.416558
1.0574	0.415975
1.06814	0.415272
1.07886	0.414446
1.08957	0.4135
1.10026	0.412433
1.11094	0.411246
1.1216	0.409938
1.13224	0.408511
1.14286	0.406964
1.15346	0.405297
1.16404	0.403512
1.1746	0.401609
1.18513	0.399587
1.19563	0.397448
1.20611	0.395192
1.21656	0.392819
1.22698	0.390331
1.23737	0.387726
1.24772	0.385006
1.25804	0.382172
1.26833	0.379224
1.27858	0.376163
1.28879	0.372989
1.29897	0.369703
1.3091	0.366305
1.31919	0.362797
1.32925	0.359179
1.33926	0.355451
1.34922	0.351615
1.35914	0.347672
1.36901	0.343622
1.37884	0.339466
1.38862	0.335204
1.39835	0.330839
1.40803	0.326371
1.41765	0.3218
1.42723	0.317129
1.43675	0.312357
1.44622	0.307487
1.45563	0.30252
1.46499	0.297456
1.47429	0.292297
1.48353	0.287044
1.49272	0.281699
1.50185	0.276264
1.51092	0.27074
1.51992	0.265129
1.52887	0.259433
1.53776	0.253653
1.54659	0.247792
1.55536	0.241852
1.56406	0.235836
1.57271	0.229746
1.58129	0.223585
1.58982	0.217356
1.59828	0.211063
1.60669	0.20471
1.61503	0.1983
1.62332	0.191839
1.63156	0.185331
1.63974	0.178784
1.64787	0.172202
1.65595	0.165594
1.66398	0.158968
1.67197	0.152335
1.67993	0.145705
1.68786	0.139093
1.69577	0.132513
1.70367	0.125984
1.71156	0.119527
1.71946	0.113167
1.7274	0.106932
1.73538	0.100858
1.74342	0.0949818
1.75156	0.0893481
1.75982	0.0840053
1.76822	0.0790051
1.77682	0.0744021
1.78561	0.0702374
1.79463	0.0665226
1.80385	0.0632406
1.81327	0.060356
1.82287	0.0578253
1.83261	0.0556034
1.84248	0.0536475
1.85247	0.0519195
1.86254	0.050386
1.8727	0.0490185
1.88292	0.0477931
1.89321	0.0466895
1.90354	0.0456909
1.91391	0.0447831
1.92433	0.0439544
1.93477	0.0431947
1.94524	0.0424956
1.95574	0.0418498
1.96626	0.0412512
1.97679	0.0406946
1.98735	0.0401755
1.99791	0.03969
2.0085	0.0392346
2.01909	0.0388064
2.02969	0.0384028
2.04031	0.0380214
2.05093	0.0376604
2.06157	0.0373179
2.07221	0.0369922
2.08285	0.0366821
2.09351	0.0363862
2.10417	0.0361034
2.11483	0.0358327
2.1255	0.0355732
2.13617	0.0353241
2.14685	0.0350845
2.15754	0.0348539
2.16823	0.0346317
2.17892	0.0344172
2.18961	0.0342099
2.20031	0.0340095
2.21102	0.0338155
2.22172	0.0336275
2.23243	0.0334451
2.24314	0.0332681
2.25386	0.0330962
2.26458	0.032929
2.2753	0.0327665
2.28603	0.0326083
2.29676	0.0324543
2.30749	0.0323042
2.31822	0.032158
2.32896	0.0320155
2.3397	0.0318765
2.35045	0.0317411
2.3612	0.0316089
2.37195	0.0314801
2.3827	0.0313544
2.39346	0.031232
2.40423	0.0311126
2.41499	0.0309963
2.42576	0.0308831
2.43654	0.0307729
2.44732	0.0306658
2.4581	0.0305618
2.46889	0.0304608
2.47969	0.030363
2.49049	0.0302683
2.50129	0.0301768
2.5121	0.0300886
2.52292	0.0300038
2.53374	0.0299224
2.54457	0.0298446
2.5554	0.0297704
2.56625	0.0297
2.5771	0.0296336
2.58795	0.0295712
2.59882	0.0295131
2.60969	0.0294593
2.62058	0.0294102
2.63147	0.0293659
2.64237	0.0293267
2.65328	0.0292927
2.6642	0.0292642
2.67514	0.0292415
2.68608	0.029225
2.69704	0.0292148
2.70801	0.0292113
2.719	0.0292149
2.73	0.029226
2.74101	0.0292448
2.75204	0.0292718
2.76309	0.0293074
2.77415	0.0293521
2.78524	0.0294062
2.79634	0.0294702
2.80746	0.0295445
2.8186	0.0296296
2.82976	0.0297258
2.84095	0.0298337
2.85216	0.0299535
2.86339	0.0300855
2.87465	0.0302301
2.88593	0.0303874
2.89723	0.0305576
2.90856	0.0307405
2.91991	0.0309361
2.93129	0.031144
2.94269	0.0313637
2.95412	0.0315946
2.96556	0.0318357
2.97703	0.032086
2.98851	0.0323442
3	0.0326087
0	0.0434783
0.0105668	0.04425
0.0211205	0.0450512
0.0316585	0.0458867
0.042178	0.046762
0.0526756	0.0476835
0.0631477	0.0486581
0.0735899	0.0496941
0.0839974	0.050801
0.0943644	0.0519897
0.104684	0.0532729
0.114949	0.0546658
0.12515	0.0561856
0.135277	0.0578526
0.145317	0.0596905
0.155257	0.0617261
0.16508	0.0639899
0.174771	0.0665151
0.184313	0.0693371
0.193688	0.0724901
0.202885	0.0760047
0.211896	0.0799019
0.220722	0.0841883
0.229375	0.0888522
0.237875	0.0938654
0.246246	0.0991899
0.254513	0.104785
0.262699	0.110611
0.270826	0.11663
0.278913	0.122807
0.286978	0.129112
0.295034	0.135517
0.303094	0.141998
0.311169	0.148535
0.319267	0.15511
0.327395	0.161707
0.335561	0.168313
0.343769	0.174915
0.352024	0.181505
0.360328	0.188071
0.368685	0.194608
0.377098	0.201106
0.385568	0.207561
0.394097	0.213966
0.402686	0.220316
0.411335	0.226607
0.420046	0.232834
0.428819	0.238994
0.437655	0.245083
0.446552	0.251098
0.455512	0.257036
0.464533	0.262894
0.473616	0.26867
0.482761	0.274361
0.491965	0.279965
0.50123	0.28548
0.510554	0.290905
0.519936	0.296236
0.529375	0.301473
0.538872	0.306615
0.548424	0.311658
0.558031	0.316603
0.567691	0.321447
0.577404	0.326189
0.587168	0.330828
0.596983	0.335364
0.606846	0.339794
0.616758	0.344118
0.626716	0.348335
0.63672	0.352443
0.646767	0.356443
0.656857	0.360332
0.666989	0.364111
0.677161	0.367779
0.687371	0.371334
0.697619	0.374776
0.707903	0.378105
0.718222	0.381319
0.728574	0.384419
0.738958	0.387404
0.749372	0.390273
0.759816	0.393026
0.770287	0.395662
0.780784	0.398181
0.791306	0.400582
0.801852	0.402866
0.812419	0.405032
0.823007	0.40708
0.833615	0.409009
0.84424	0.410819
0.854881	0.41251
0.865538	0.414082
0.876208	0.415534
0.88689	0.416867
0.897583	0.41808
0.908286	0.419174
0.918996	0.420148
0.929713	0.421002
0.940435	0.421737
0.951161	0.422351
0.961889	0.422846
0.972619	0.423221
0.983348	0.423477
0.994076	0.423613
1.0048	0.42363
1.01552	0.423527
1.02624	0.423306
1.03694	0.422965
1.04764	0.422506
1.05833	0.421928
1.06901	0.421232
1.07968	0.420418
1.09033	0.419486
1.10097	0.418437
1.11159	0.41727
1.1222	0.415987
1.13279	0.414588
1.14335	0.413072
1.1539	0.41144
1.16442	0.409694
1.17492	0.407832
1.1854	0.405856
1.19585	0.403766
1.20627	0.401563
1.21667	0.399247
1.22703	0.396818
1.23737	0.394278
1.24767	0.391626
1.25794	0.388863
1.26817	0.38599
1.27837	0.383008
1.28854	0.379917
1.29867	0.376718
1.30875	0.373412
1.3188	0.369999
1.32881	0.36648
1.33878	0.362856
1.34871	0.359127
1.35859	0.355295
1.36843	0.351361
1.37822	0.347324
1.38797	0.343188
1.39766	0.338951
1.40732	0.334616
1.41692	0.330183
1.42647	0.325653
1.43597	0.321029
1.44543	0.31631
1.45483	0.311499
1.46418	0.306596
1.47347	0.301603
1.48271	0.296521
1.4919	0.291353
1.50103	0.286099
1.51011	0.280762
1.51913	0.275343
1.5281	0.269845
1.53701	0.264269
1.54586	0.258618
1.55466	0.252895
1.56341	0.247101
1.5721	0.24124
1.58073	0.235315
1.58931	0.22933
1.59783	0.223287
1.6063	0.217192
1.61472	0.211048
1.6231	0.20486
1.63142	0.198635
1.63969	0.192378
1.64792	0.186095
1.65612	0.179795
1.66427	0.173486
1.67239	0.167178
1.68049	0.160881
1.68856	0.15461
1.69662	0.148376
1.70468	0.142198
1.71273	0.136093
1.72081	0.130083
1.72891	0.124191
1.73705	0.118444
1.74525	0.112871
1.75353	0.107505
1.76191	0.102379
